num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4951	19635.127934	71.758226	-0.740735	0.104116	155.280333
4953	19637.197000	63.959386	-0.735960	0.111307	129.508993
4955	19639.271652	55.979156	-0.809024	0.103690	100.853906
4957	19641.350748	49.553194	-0.621443	0.099859	77.853287
4959	19643.415727	43.726284	-0.618320	0.107504	62.710094
4961	19645.484441	37.682863	-0.623596	0.111642	45.799660
4963	19647.559968	32.538846	-0.583143	0.104730	36.648415
4965	19649.634270	28.473831	-0.482040	0.100557	26.361097
4967	19651.704701	24.453290	-0.427649	0.102611	19.135598
4969	19653.769933	21.209386	-0.350486	0.109385	13.753060
