num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5097	19831.832276	48.607205	0.974192	3.411556	75.490806
5099	19833.912021	42.518719	0.988869	3.401019	56.300408
5101	19835.987189	37.049556	0.938204	3.401582	43.991103
5103	19838.058644	32.089954	0.808625	3.408327	32.886034
5105	19840.134002	27.438391	0.672253	3.408173	25.424839
5107	19842.214643	23.657780	0.576425	3.400179	17.228640
5109	19844.297204	20.304493	0.513829	3.400064	13.198868
5111	19846.381452	17.408175	0.470333	3.404104	10.153979
5113	19848.462917	14.900717	0.407345	3.406992	7.777237
