num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
515	2915.950540	3.053608	-1.431351	2.858956	1.366221
517	2921.290002	71.073823	0.648571	3.075881	130.629524
519	2923.361319	64.696123	0.431360	3.082636	102.118120
521	2925.436581	59.999763	0.456481	3.078757	90.816877
523	2927.509932	54.383754	0.304175	3.077046	78.315472
525	2929.582526	49.945227	0.443954	3.070469	63.822545
527	2931.662775	45.903577	0.537886	3.084670	54.511485
529	2933.731873	41.795291	0.108056	3.070531	44.630123
531	2935.810365	37.787521	0.569718	3.087187	37.156307
533	2937.876936	34.812155	0.241833	3.059015	30.598718
535	2939.959881	31.759920	0.098507	3.092533	26.123030
537	2942.027571	28.244893	0.612617	3.070916	21.380829
539	2944.102532	26.521283	-0.080082	3.072924	17.300985
541	2946.179779	23.418444	0.463720	3.082207	15.107684
543	2948.249702	22.015906	0.038521	3.081671	12.227985
545	2950.316255	19.630071	0.223109	3.063549	10.425871
547	2952.399933	17.758586	0.209811	3.077727	8.316305
549	2954.476245	16.218440	0.151689	3.078867	6.781481
