num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
725	3315.760887	8.863090	2.427046	-0.275788	1.012134
727	3317.836414	59.253074	4.014787	0.025331	80.128537
729	3319.904594	56.129813	3.860615	0.040152	73.229829
731	3321.982498	52.787546	3.758593	0.023741	68.243795
733	3324.049616	49.315767	3.743648	0.043032	58.810777
735	3326.126745	46.355414	3.498810	0.026882	52.179238
737	3328.196266	43.695573	3.652687	0.036429	45.899829
739	3330.266284	40.683334	3.323579	0.040479	40.472006
741	3332.344748	38.475051	3.207247	0.028891	34.272628
743	3334.415685	36.108020	3.075882	0.034360	30.926712
745	3336.484600	33.858205	2.915635	0.037605	26.539683
747	3338.555353	31.475775	2.735589	0.036098	23.935978
749	3340.627630	29.304390	2.582977	0.038716	20.610636
751	3342.704369	27.432461	2.451268	0.041911	18.143080
753	3344.773913	25.499213	2.283364	0.047864	15.448430
755	3346.839124	23.976935	2.109824	0.031306	13.601481
757	3348.909598	22.109622	2.066126	0.031850	12.227204
759	3350.991405	20.707045	1.877256	0.053499	10.579129
761	3353.054557	19.627231	1.680081	0.038087	8.942911
763	3355.118497	17.910557	1.683213	0.026052	7.795078
765	3357.201569	16.658268	1.610259	0.043692	6.965582
