crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	901	0.000000
281474976710655.000000	-118.480560	902	0.000000
281474976710655.000000	-130.432602	903	0.000000
281474976710655.000000	-108.880615	904	0.000000
281474976710655.000000	Inf	905	0.000000
281474976710655.000000	-56.807186	906	0.000000
281474976710655.000000	-98.917297	907	0.000000
281474976710655.000000	-53.763981	908	0.000000
281474976710655.000000	-48.878433	909	0.000000
281474976710655.000000	-100.848198	910	0.000000
281474976710655.000000	-92.225525	911	0.000000
281474976710655.000000	-44.463337	912	0.000000
281474976710655.000000	-91.917610	913	0.000000
281474976710655.000000	-90.281715	914	0.000000
281474976710655.000000	-90.832817	915	0.000000
281474976710655.000000	-161.019638	916	0.000000
281474976710655.000000	-83.581718	917	0.000000
281474976710655.000000	-77.231964	918	0.000000
281474976710655.000000	-71.840187	919	0.000000
281474976710655.000000	-69.493355	920	0.000000
281474976710655.000000	-65.579445	921	0.000000
281474976710655.000000	-70.376289	922	0.000000
281474976710655.000000	-65.921097	923	0.000000
281474976710655.000000	-97.985504	924	0.000000
281474976710655.000000	-41.512592	925	0.000000
281474976710655.000000	-59.028240	926	0.000000
281474976710655.000000	-75.793671	927	0.000000
281474976710655.000000	-40.300854	928	0.000000
281474976710655.000000	-51.649754	929	0.000000
281474976710655.000000	-44.806355	930	0.000000
281474976710655.000000	-51.817768	931	0.000000
281474976710655.000000	-61.286224	932	0.000000
281474976710655.000000	-44.904415	933	0.000000
281474976710655.000000	-58.769756	934	0.000000
281474976710655.000000	-44.424583	935	0.000000
281474976710655.000000	-43.643215	936	0.000000
281474976710655.000000	-48.035503	937	0.000000
281474976710655.000000	-32.121296	938	0.000000
281474976710655.000000	-42.142639	939	0.000000
281474976710655.000000	-38.600529	940	0.000000
281474976710655.000000	-29.444906	941	0.000000
281474976710655.000000	-37.656151	942	0.000000
281474976710655.000000	-37.827538	943	0.000000
281474976710655.000000	-34.358757	944	0.000000
281474976710655.000000	-30.234297	945	0.000000
281474976710655.000000	-31.405922	946	0.000000
281474976710655.000000	-31.083773	947	0.000000
281474976710655.000000	-32.597801	948	0.000000
281474976710655.000000	-28.963961	949	0.000000
281474976710655.000000	-25.575241	950	0.000000
281474976710655.000000	-23.520012	951	0.000000
281474976710655.000000	-24.916971	952	0.000000
281474976710655.000000	-22.706570	953	0.000000
281474976710655.000000	-23.214418	954	0.000000
281474976710655.000000	-21.392958	955	0.000000
281474976710655.000000	-22.113981	956	0.000000
281474976710655.000000	-20.939512	957	0.000000
281474976710655.000000	-19.069181	958	0.000000
281474976710655.000000	-19.202833	959	0.000000
281474976710655.000000	-17.497288	960	0.000000
281474976710655.000000	-17.681366	961	0.000000
281474976710655.000000	-16.517382	962	0.000000
281474976710655.000000	-15.578061	963	0.000000
281474976710655.000000	-15.576813	964	0.000000
281474976710655.000000	-14.608200	965	0.000000
281474976710655.000000	-14.682840	966	0.000000
281474976710655.000000	-13.604033	967	0.000000
281474976710655.000000	-13.338653	968	0.000000
281474976710655.000000	-12.684731	969	0.000000
281474976710655.000000	-12.031894	970	0.000000
281474976710655.000000	-11.063278	971	0.000000
281474976710655.000000	-11.339303	972	0.000000
