num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
901	3568.502349	0.304083	46.412935	1.819452	6.490019
903	3570.573997	79.726860	-3.608156	0.231473	126.333040
905	3572.648498	78.331168	-3.588451	0.227657	119.897768
907	3574.721450	77.119944	-3.514838	0.225023	110.581018
909	3576.790460	74.069509	-3.391346	0.227203	101.735820
911	3578.859702	71.280831	-3.562109	0.232392	96.702288
913	3580.933974	70.475834	-3.504567	0.222726	97.433521
915	3583.005639	67.706683	-3.388880	0.222543	88.847730
917	3585.073557	65.051108	-3.491594	0.228580	85.535013
919	3587.145022	63.478996	-3.523703	0.227961	77.878189
921	3589.218186	61.041536	-3.462612	0.221829	73.120643
923	3591.290516	59.098957	-3.383018	0.220734	68.269855
925	3593.361490	57.435657	-3.359144	0.222548	63.379864
927	3595.432732	55.435303	-3.342032	0.222251	59.915726
929	3597.503083	53.300298	-3.354846	0.222208	57.607273
931	3599.572531	52.017507	-3.340363	0.223194	53.805344
933	3601.639918	50.021391	-3.293727	0.218505	49.108207
935	3603.708910	48.022749	-3.229136	0.213747	46.364927
937	3605.782284	46.094474	-3.112855	0.216745	44.484829
939	3607.856464	44.889696	-3.165854	0.224284	40.179809
941	3609.925633	43.433316	-3.131968	0.220476	37.586578
943	3611.992333	41.937271	-3.064790	0.216169	34.853352
945	3614.060614	40.156870	-2.996156	0.213595	32.868225
947	3616.131786	38.992499	-2.949823	0.214934	28.316694
949	3618.202723	37.567401	-2.859016	0.214582	28.666067
951	3620.272539	36.057819	-2.862665	0.219180	27.157793
953	3622.342107	34.837234	-2.677157	0.216666	24.031555
955	3624.411629	33.751026	-2.628182	0.221649	23.503496
957	3626.480963	32.651174	-2.578719	0.221490	21.687163
959	3628.554704	31.287090	-2.541561	0.216440	20.632645
961	3630.630232	30.132489	-2.463542	0.207845	18.562760
963	3632.700700	29.151142	-2.348919	0.208781	17.576535
965	3634.766657	28.284694	-2.222456	0.214951	15.429070
967	3636.832310	27.103403	-2.152675	0.221105	14.404201
969	3638.898647	26.093904	-2.069575	0.222316	13.713267
