num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5541	20531.870896	71.205718	-0.719379	3.284472	134.444246
5543	20533.944300	67.961960	-0.711782	3.281555	117.647917
5545	20536.017117	64.820029	-0.669510	3.279601	105.325476
5547	20538.089091	62.252596	-0.626303	3.279185	96.539971
5549	20540.161178	59.503211	-0.620403	3.279931	90.249596
5551	20542.227778	56.909341	-0.679355	3.281587	81.670560
5553	20544.297650	53.910600	-0.562491	3.279150	75.372341
5555	20546.369248	51.619935	-0.539523	3.278341	66.918965
5557	20548.439616	49.327280	-0.526590	3.277754	61.264649
5559	20550.509925	46.646877	-0.514603	3.276687	58.398417
5561	20552.581181	44.106560	-0.499454	3.276176	51.985690
5563	20554.652648	42.342002	-0.484834	3.275723	46.245662
5565	20556.724251	40.141433	-0.473905	3.275640	43.720450
5567	20558.796439	38.107721	-0.446437	3.275671	36.756104
5569	20560.869721	36.156725	-0.423095	3.276075	34.709819
5571	20562.942214	34.418333	-0.394482	3.277104	30.346606
5573	20565.013975	32.700252	-0.385494	3.277837	28.335325
5575	20567.085672	31.135267	-0.347335	3.277620	24.384144
5577	20569.156879	29.433117	-0.340556	3.276259	21.342135
5579	20571.224607	27.981042	-0.319760	3.275154	21.149013
5581	20573.292719	26.575140	-0.304263	3.273424	17.789893
5583	20575.363137	25.182425	-0.285561	3.270766	16.789078
5585	20577.433862	23.908859	-0.255382	3.268928	15.001189
5587	20579.504748	22.560187	-0.239848	3.270711	13.581134
5589	20581.578645	21.328278	-0.227352	3.272311	11.387099
5591	20583.657297	20.263394	-0.198192	3.273635	11.234800
5593	20585.732261	19.274903	-0.183374	3.274636	9.183153
