num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
575	3058.527109	77.506913	-5.604603	3.127186	135.335673
577	3060.602100	72.777100	-5.554256	3.121165	126.817691
579	3062.675015	66.279609	-5.310805	3.127612	109.840705
581	3064.746517	61.273358	-4.718239	3.139396	92.917297
583	3066.826949	56.391387	-4.462562	3.118665	81.504547
585	3068.897121	51.845165	-4.334872	3.125607	67.105578
587	3070.969172	46.011874	-4.204308	3.123386	54.092872
589	3073.047867	42.064395	-3.851038	3.128252	45.378857
591	3075.120051	39.095698	-3.983182	3.121532	37.975239
593	3077.196182	34.370171	-3.147911	3.135997	32.361061
595	3079.263423	31.397304	-2.896306	3.109633	26.595360
597	3081.336864	28.855169	-3.106258	3.104224	21.367872
599	3083.413565	26.579020	-3.124022	3.112767	18.319578
601	3085.486667	24.122008	-2.987032	3.123096	14.659029
603	3087.566963	21.915200	-2.572830	3.147139	12.194078
