crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-140.096527	574	0.000000
281474976710655.000000	Inf	575	0.000000
281474976710655.000000	-116.188423	576	0.000000
281474976710655.000000	-115.624886	577	0.000000
281474976710655.000000	-97.654671	578	0.000000
281474976710655.000000	-46.797626	579	0.000000
281474976710655.000000	-39.758797	580	0.000000
281474976710655.000000	-80.650932	581	0.000000
281474976710655.000000	-79.950569	582	0.000000
281474976710655.000000	-72.185783	583	0.000000
281474976710655.000000	-58.452068	584	0.000000
281474976710655.000000	-53.283035	585	0.000000
281474976710655.000000	-42.236080	586	0.000000
281474976710655.000000	-50.055042	587	0.000000
281474976710655.000000	-39.428722	588	0.000000
281474976710655.000000	-44.581795	589	0.000000
281474976710655.000000	-35.773209	590	0.000000
281474976710655.000000	-32.086090	591	0.000000
281474976710655.000000	-27.737331	592	0.000000
281474976710655.000000	-26.282316	593	0.000000
281474976710655.000000	-23.694414	594	0.000000
281474976710655.000000	-21.466387	595	0.000000
281474976710655.000000	-18.833960	596	0.000000
281474976710655.000000	-18.263704	597	0.000000
281474976710655.000000	-16.645512	598	0.000000
281474976710655.000000	-14.783620	599	0.000000
281474976710655.000000	-13.691855	600	0.000000
281474976710655.000000	-12.021294	601	0.000000
281474976710655.000000	-10.954690	602	0.000000
281474976710655.000000	-9.871158	603	0.000000
281474976710655.000000	-8.459463	604	0.000000
281474976710655.000000	-7.689599	605	0.000000
281474976710655.000000	-7.144107	606	0.000000
