num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6121	21228.174896	56.260351	-0.842864	3.330308	75.568042
6123	21230.244022	54.608156	-0.830844	3.329315	68.115804
6125	21232.313440	52.726989	-0.811523	3.328804	65.901330
6127	21234.382857	51.370617	-0.802933	3.329009	57.912626
6129	21236.451200	49.532427	-0.782033	3.329533	59.445004
6131	21238.520124	47.719267	-0.784864	3.329905	53.648908
6133	21240.590114	46.070206	-0.783284	3.329738	50.856097
6135	21242.661752	44.503639	-0.775602	3.328806	47.385629
6137	21244.734418	42.925780	-0.782334	3.326389	45.326827
6139	21246.806675	41.635808	-0.737978	3.324552	39.535048
6141	21248.877924	40.207721	-0.707818	3.322431	38.007741
6143	21250.948621	38.747900	-0.698681	3.323604	37.287990
6145	21253.017693	37.474000	-0.671540	3.323979	34.262669
6147	21255.087328	36.258460	-0.622236	3.324222	31.930824
6149	21257.154787	34.816668	-0.612222	3.323654	27.480746
6151	21259.224665	33.655310	-0.581978	3.324981	27.896494
6153	21261.291964	32.485108	-0.586063	3.325162	25.594847
6155	21263.363332	31.260005	-0.547108	3.323790	24.454010
6157	21265.432104	30.410396	-0.521378	3.323494	21.475907
6159	21267.501498	29.202418	-0.502989	3.321681	21.107419
6161	21269.573122	27.991697	-0.509254	3.322837	19.435227
6163	21271.644603	27.037917	-0.472911	3.321692	17.419975
6165	21273.717559	25.980616	-0.441994	3.322499	16.293057
6167	21275.788364	24.985333	-0.433954	3.324892	15.486189
6169	21277.860099	24.082871	-0.412591	3.325041	14.409981
6171	21279.932450	23.252656	-0.403867	3.326991	13.320152
6173	21282.004545	22.487589	-0.380543	3.326962	12.431436
6175	21284.072475	21.702464	-0.384444	3.326074	11.888137
6177	21286.139463	20.852726	-0.363195	3.321413	10.963814
6179	21288.205611	20.264399	-0.343617	3.320100	10.311815
6181	21290.273345	19.461057	-0.314995	3.317250	8.866830
6183	21292.340230	18.683398	-0.301912	3.315338	7.955611
6185	21294.412170	17.915743	-0.304208	3.312360	7.411765
