num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5445	20424.759721	73.533785	-2.909231	0.207014	128.516746
5447	20426.831186	70.495579	-2.851939	0.204883	120.912501
5449	20428.899192	67.518151	-2.790929	0.205379	114.146099
5451	20430.968694	64.757996	-2.709038	0.205153	106.253756
5453	20433.039281	62.117653	-2.655534	0.206099	96.851393
5455	20435.110819	59.029873	-2.602600	0.203998	87.381801
5457	20437.186055	56.465936	-2.478418	0.200739	79.630778
5459	20439.255800	54.068832	-2.475864	0.198413	72.853304
5461	20441.327640	51.497458	-2.390655	0.196940	67.428492
5463	20443.395670	49.232977	-2.323829	0.199007	61.995275
5465	20445.464447	46.842691	-2.274328	0.200276	55.807557
5467	20447.532666	44.648494	-2.230347	0.203757	49.712170
5469	20449.600432	42.399866	-2.183583	0.201227	47.922078
5471	20451.670524	40.273713	-2.082852	0.199334	40.077247
5473	20453.742529	38.295521	-2.010579	0.196073	38.573289
5475	20455.814543	36.179421	-1.935577	0.195670	34.424425
5477	20457.884120	34.620164	-1.845935	0.194595	31.573263
5479	20459.955727	32.610367	-1.763846	0.195277	28.613131
5481	20462.025574	31.254046	-1.683433	0.195751	24.584457
5483	20464.095323	29.509605	-1.625344	0.195456	24.523539
5485	20466.164506	28.341858	-1.525965	0.195400	20.850830
5487	20468.231636	26.764312	-1.444963	0.196343	18.479044
5489	20470.300488	25.307400	-1.391084	0.196265	16.332364
5491	20472.366749	24.156894	-1.309089	0.195710	15.593348
5493	20474.434626	22.813579	-1.263121	0.193690	13.451349
5495	20476.499213	21.570089	-1.190163	0.192287	12.061175
5497	20478.566237	20.397719	-1.119804	0.192225	11.209183
