num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6381	21638.214033	58.585420	0.481631	0.232143	73.001511
6383	21640.281113	57.367549	0.493534	0.233527	68.006465
6385	21642.348059	55.458941	0.482202	0.234553	67.189848
6387	21644.417081	54.367585	0.465619	0.234547	65.215456
6389	21646.486986	53.100642	0.472126	0.232416	59.034126
6391	21648.557561	51.827390	0.486021	0.230439	58.853674
6393	21650.628205	50.423629	0.496963	0.228568	55.383667
6395	21652.698118	49.697509	0.480715	0.228405	52.577913
6397	21654.767484	48.503355	0.484266	0.229148	49.769371
6399	21656.835872	47.292042	0.498836	0.229560	49.282455
6401	21658.904420	46.408696	0.493015	0.229721	48.357730
6403	21660.973039	44.751125	0.504256	0.230125	44.329084
6405	21663.041319	44.246368	0.484120	0.230133	42.516825
6407	21665.110247	43.084020	0.505537	0.231051	41.459380
6409	21667.177309	42.186196	0.501743	0.230664	38.976417
6411	21669.244760	40.977052	0.506555	0.231695	36.725551
6413	21671.310937	40.523654	0.489449	0.229578	35.960836
6415	21673.376819	39.330750	0.486192	0.228760	33.255050
6417	21675.442948	38.052344	0.488176	0.227793	32.549514
6419	21677.509503	37.375064	0.466936	0.226005	29.765213
6421	21679.577419	36.324686	0.478388	0.225416	30.029704
6423	21681.647249	35.298423	0.467427	0.226083	28.040882
6425	21683.718431	34.611302	0.473173	0.227171	26.282231
6427	21685.790148	33.684123	0.461277	0.229727	25.979693
6429	21687.860484	32.703254	0.468716	0.231368	24.964707
6431	21689.929578	32.303697	0.449771	0.231885	22.822913
6433	21691.997179	31.413820	0.445327	0.231011	20.666989
6435	21694.065346	30.715257	0.433033	0.230335	21.563831
6437	21696.131594	29.937536	0.425190	0.229512	18.891035
6439	21698.196696	29.150831	0.435636	0.228398	19.353997
6441	21700.264041	28.473444	0.425937	0.228650	17.511435
6443	21702.330641	27.909768	0.414503	0.226289	17.479170
6445	21704.399140	27.169813	0.417511	0.227926	15.768139
6447	21706.466444	26.318372	0.406523	0.227890	14.812809
6449	21708.534882	25.883069	0.389787	0.225789	15.141283
6451	21710.604011	24.980989	0.399713	0.228617	12.974885
6453	21712.674797	24.431770	0.369622	0.224672	13.518542
6455	21714.746161	23.884536	0.367173	0.223417	12.937244
6457	21716.813527	23.377936	0.367335	0.221414	11.893618
6459	21718.880497	22.806732	0.349681	0.222807	10.606372
6461	21720.946467	22.041126	0.350861	0.222845	11.216767
6463	21723.011875	21.634102	0.369749	0.224840	11.133497
6465	21725.074366	21.019156	0.335468	0.227633	9.637973
6467	21727.138959	20.570559	0.343370	0.231092	8.445963
6469	21729.203117	19.822311	0.340372	0.235314	8.958811
6473	21733.341557	18.883789	0.311711	0.231454	7.535718
6475	21735.409133	18.179100	0.307056	0.231307	7.245290
6477	21737.478949	17.820253	0.302972	0.227831	7.281701
6479	21739.551181	17.401201	0.292411	0.226655	6.759849
