crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	320	0.000000
281474976710655.000000	-49.143703	321	0.000000
281474976710655.000000	-84.352348	322	0.000000
281474976710655.000000	-70.956726	323	0.000000
281474976710655.000000	-124.013016	324	0.000000
281474976710655.000000	-48.059959	325	0.000000
281474976710655.000000	-35.273094	326	0.000000
281474976710655.000000	-32.090702	327	0.000000
281474976710655.000000	-28.350668	328	0.000000
281474976710655.000000	-21.829882	329	0.000000
281474976710655.000000	-19.458340	330	0.000000
281474976710655.000000	-14.956591	331	0.000000
281474976710655.000000	-12.291600	332	0.000000
281474976710655.000000	-9.142352	333	0.000000
281474976710655.000000	-7.980976	334	0.000000
281474976710655.000000	-6.208383	335	0.000000
281474976710655.000000	-4.893806	336	0.000000
281474976710655.000000	-4.019751	337	0.000000
281474976710655.000000	-3.179218	338	0.000000
281474976710655.000000	-2.462167	339	0.000000
