crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	30.629141	7169	0.000000
281474976710655.000000	25.760376	7170	0.000000
281474976710655.000000	29.304983	7171	0.000000
281474976710655.000000	28.963093	7172	0.000000
281474976710655.000000	24.750710	7173	0.000000
281474976710655.000000	33.801231	7174	0.000000
281474976710655.000000	31.321384	7175	0.000000
281474976710655.000000	27.213728	7176	0.000000
281474976710655.000000	26.539200	7177	0.000000
281474976710655.000000	25.385050	7178	0.000000
281474976710655.000000	27.878765	7179	0.000000
281474976710655.000000	30.158335	7180	0.000000
281474976710655.000000	27.440596	7181	0.000000
281474976710655.000000	22.028954	7182	0.000000
281474976710655.000000	24.039509	7183	0.000000
281474976710655.000000	25.921471	7184	0.000000
281474976710655.000000	24.990244	7185	0.000000
281474976710655.000000	27.587894	7186	0.000000
281474976710655.000000	25.473558	7187	0.000000
281474976710655.000000	21.107031	7188	0.000000
281474976710655.000000	19.872961	7189	0.000000
281474976710655.000000	24.788254	7190	0.000000
281474976710655.000000	21.258394	7191	0.000000
281474976710655.000000	20.435654	7192	0.000000
281474976710655.000000	20.061253	7193	0.000000
281474976710655.000000	22.024605	7194	0.000000
281474976710655.000000	21.208391	7195	0.000000
281474976710655.000000	20.820787	7196	0.000000
281474976710655.000000	19.512007	7197	0.000000
281474976710655.000000	19.510843	7198	0.000000
281474976710655.000000	18.516449	7199	0.000000
281474976710655.000000	18.918156	7200	0.000000
281474976710655.000000	19.251831	7201	0.000000
281474976710655.000000	17.862192	7202	0.000000
281474976710655.000000	17.900549	7203	0.000000
281474976710655.000000	17.577232	7204	0.000000
281474976710655.000000	16.999056	7205	0.000000
281474976710655.000000	16.182049	7206	0.000000
281474976710655.000000	16.072269	7207	0.000000
281474976710655.000000	16.089334	7208	0.000000
281474976710655.000000	15.176553	7209	0.000000
281474976710655.000000	15.198689	7210	0.000000
281474976710655.000000	14.728583	7211	0.000000
281474976710655.000000	15.086927	7212	0.000000
281474976710655.000000	14.764793	7213	0.000000
281474976710655.000000	13.615965	7214	0.000000
281474976710655.000000	14.894757	7215	0.000000
281474976710655.000000	13.310453	7216	0.000000
281474976710655.000000	14.455551	7217	0.000000
281474976710655.000000	13.105700	7218	0.000000
281474976710655.000000	13.107375	7219	0.000000
281474976710655.000000	12.411184	7220	0.000000
281474976710655.000000	13.114902	7221	0.000000
281474976710655.000000	12.588085	7222	0.000000
281474976710655.000000	11.818210	7223	0.000000
281474976710655.000000	11.693696	7224	0.000000
281474976710655.000000	11.765184	7225	0.000000
281474976710655.000000	11.105529	7226	0.000000
281474976710655.000000	10.636436	7227	0.000000
281474976710655.000000	10.382205	7228	0.000000
281474976710655.000000	10.400209	7229	0.000000
281474976710655.000000	10.712277	7230	0.000000
281474976710655.000000	10.214928	7231	0.000000
281474976710655.000000	9.831384	7232	0.000000
281474976710655.000000	10.236501	7233	0.000000
281474976710655.000000	9.473550	7234	0.000000
281474976710655.000000	9.708902	7235	0.000000
281474976710655.000000	9.359914	7236	0.000000
281474976710655.000000	8.808942	7237	0.000000
281474976710655.000000	9.120338	7238	0.000000
281474976710655.000000	8.370484	7239	0.000000
281474976710655.000000	8.759250	7240	0.000000
281474976710655.000000	8.407839	7241	0.000000
281474976710655.000000	8.509612	7242	0.000000
281474976710655.000000	7.942775	7243	0.000000
281474976710655.000000	7.480177	7244	0.000000
281474976710655.000000	7.894876	7245	0.000000
281474976710655.000000	7.446681	7246	0.000000
281474976710655.000000	7.344890	7247	0.000000
281474976710655.000000	7.190922	7248	0.000000
281474976710655.000000	6.931802	7249	0.000000
281474976710655.000000	7.066589	7250	0.000000
281474976710655.000000	6.899988	7251	0.000000
281474976710655.000000	6.786468	7252	0.000000
281474976710655.000000	6.550385	7253	0.000000
281474976710655.000000	6.344501	7254	0.000000
281474976710655.000000	6.374557	7255	0.000000
281474976710655.000000	6.180130	7256	0.000000
281474976710655.000000	6.109569	7257	0.000000
281474976710655.000000	5.850066	7258	0.000000
281474976710655.000000	5.761279	7259	0.000000
281474976710655.000000	5.678729	7260	0.000000
281474976710655.000000	5.632253	7261	0.000000
281474976710655.000000	5.487784	7262	0.000000
281474976710655.000000	5.370681	7263	0.000000
281474976710655.000000	5.269788	7264	0.000000
281474976710655.000000	5.114552	7265	0.000000
281474976710655.000000	5.102921	7266	0.000000
281474976710655.000000	4.841868	7267	0.000000
281474976710655.000000	4.693752	7268	0.000000
281474976710655.000000	4.724330	7269	0.000000
281474976710655.000000	4.649008	7270	0.000000
