crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	174.855301	5151	0.000000
281474976710655.000000	Inf	5152	0.000000
281474976710655.000000	Inf	5153	0.000000
281474976710655.000000	144.057983	5154	0.000000
281474976710655.000000	137.447479	5155	0.000000
281474976710655.000000	131.365128	5156	0.000000
281474976710655.000000	126.752892	5157	0.000000
281474976710655.000000	109.566689	5158	0.000000
281474976710655.000000	108.618744	5159	0.000000
281474976710655.000000	96.598640	5160	0.000000
281474976710655.000000	60.642292	5161	0.000000
281474976710655.000000	Inf	5162	0.000000
281474976710655.000000	81.148758	5163	0.000000
281474976710655.000000	49.452694	5164	0.000000
281474976710655.000000	57.701477	5165	0.000000
281474976710655.000000	63.762768	5166	0.000000
281474976710655.000000	63.944214	5167	0.000000
281474976710655.000000	94.809494	5168	0.000000
281474976710655.000000	52.883591	5169	0.000000
281474976710655.000000	47.907482	5170	0.000000
281474976710655.000000	38.862179	5171	0.000000
281474976710655.000000	33.526417	5172	0.000000
281474976710655.000000	45.464478	5173	0.000000
281474976710655.000000	48.107906	5174	0.000000
281474976710655.000000	35.609959	5175	0.000000
281474976710655.000000	34.019157	5176	0.000000
281474976710655.000000	33.715748	5177	0.000000
281474976710655.000000	30.900732	5178	0.000000
281474976710655.000000	26.785353	5179	0.000000
281474976710655.000000	21.845829	5180	0.000000
281474976710655.000000	22.559168	5181	0.000000
281474976710655.000000	19.979696	5182	0.000000
281474976710655.000000	16.588144	5183	0.000000
281474976710655.000000	16.466673	5184	0.000000
281474976710655.000000	15.892763	5185	0.000000
281474976710655.000000	13.695046	5186	0.000000
281474976710655.000000	12.901010	5187	0.000000
281474976710655.000000	12.069250	5188	0.000000
