num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5149	19976.851934	88.489915	-1.193229	3.289059	214.928978
5151	19978.925318	83.891268	-1.147815	3.289072	176.096645
5153	19980.998464	79.174459	-1.113821	3.286810	160.786565
5155	19983.071415	74.987051	-1.091066	3.287954	147.996685
5157	19985.143963	70.135496	-1.020330	3.285794	124.947873
5159	19987.216629	66.598241	-1.017215	3.285513	114.924158
5161	19989.289560	61.983215	-0.964989	3.285525	102.675927
5163	19991.362211	57.610099	-0.915353	3.284672	93.106747
5165	19993.435538	53.741544	-0.888422	3.284080	85.060220
5167	19995.507694	49.991136	-0.855668	3.283363	70.454656
5169	19997.580419	46.653552	-0.832264	3.283324	62.105889
5171	19999.653382	43.457928	-0.802040	3.282802	52.184023
5173	20001.725977	40.372155	-0.747845	3.281999	43.194057
5175	20003.799330	37.215318	-0.696516	3.282969	38.418258
5177	20005.872517	34.205452	-0.646392	3.279520	32.033700
5179	20007.946941	32.187513	-0.617871	3.280298	29.260609
5181	20010.019095	29.578675	-0.574134	3.281280	24.557742
5183	20012.092772	27.058555	-0.532734	3.281020	21.550550
5185	20014.166077	25.350081	-0.490131	3.279742	16.412603
