num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5367	20265.108757	60.630850	-2.192450	3.241728	99.884937
5369	20266.130303	40.633728	-3.003530	-6.232600	92.290671
5373	20271.329174	49.215304	-1.980548	3.237142	68.137715
5375	20273.403061	46.080134	-1.932704	3.236967	58.548842
5377	20275.477756	42.666133	-1.866460	3.238350	50.962679
5379	20277.552145	39.244206	-1.782032	3.239441	42.825432
5381	20279.626059	36.761008	-1.684413	3.239561	37.461157
5383	20281.697296	34.062806	-1.578040	3.238507	33.171772
5385	20283.768068	31.481385	-1.483862	3.235944	28.352973
5387	20285.839814	29.352059	-1.361515	3.232691	24.237637
5389	20287.910635	26.871079	-1.267078	3.231039	20.698532
5391	20289.985161	24.763673	-1.167135	3.233022	18.105055
5393	20292.060449	23.133655	-1.070601	3.233047	14.976996
5395	20294.137127	21.384637	-0.986859	3.234259	12.826948
5397	20296.214064	19.453247	-0.929385	3.237516	10.377490
