crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	42.351456	7744	0.000000
281474976710655.000000	37.588318	7745	0.000000
281474976710655.000000	43.892624	7746	0.000000
281474976710655.000000	34.606468	7747	0.000000
281474976710655.000000	40.344040	7748	0.000000
281474976710655.000000	32.735828	7749	0.000000
281474976710655.000000	42.103008	7750	0.000000
281474976710655.000000	35.648396	7751	0.000000
281474976710655.000000	41.035782	7752	0.000000
281474976710655.000000	30.515297	7753	0.000000
281474976710655.000000	28.274050	7754	0.000000
281474976710655.000000	30.116501	7755	0.000000
281474976710655.000000	38.527664	7756	0.000000
281474976710655.000000	28.724291	7757	0.000000
281474976710655.000000	38.014904	7758	0.000000
281474976710655.000000	38.928875	7759	0.000000
281474976710655.000000	28.770405	7760	0.000000
281474976710655.000000	35.663754	7761	0.000000
281474976710655.000000	28.188265	7762	0.000000
281474976710655.000000	29.268431	7763	0.000000
281474976710655.000000	33.840221	7764	0.000000
281474976710655.000000	30.838808	7765	0.000000
281474976710655.000000	34.558876	7766	0.000000
281474976710655.000000	24.471600	7767	0.000000
281474976710655.000000	27.879114	7768	0.000000
281474976710655.000000	33.834755	7769	0.000000
281474976710655.000000	28.277576	7770	0.000000
281474976710655.000000	23.840265	7771	0.000000
281474976710655.000000	22.745405	7772	0.000000
281474976710655.000000	21.071110	7773	0.000000
281474976710655.000000	24.093767	7774	0.000000
281474976710655.000000	23.786987	7775	0.000000
281474976710655.000000	22.393517	7776	0.000000
281474976710655.000000	22.729776	7777	0.000000
281474976710655.000000	25.113539	7778	0.000000
281474976710655.000000	21.698009	7779	0.000000
281474976710655.000000	21.013454	7780	0.000000
281474976710655.000000	21.662809	7781	0.000000
281474976710655.000000	20.573660	7782	0.000000
281474976710655.000000	18.159740	7783	0.000000
281474976710655.000000	20.778559	7784	0.000000
281474976710655.000000	19.864294	7785	0.000000
281474976710655.000000	18.717829	7786	0.000000
281474976710655.000000	18.949114	7787	0.000000
281474976710655.000000	19.558317	7788	0.000000
281474976710655.000000	18.960716	7789	0.000000
281474976710655.000000	18.097483	7790	0.000000
281474976710655.000000	17.449982	7791	0.000000
281474976710655.000000	17.973738	7792	0.000000
281474976710655.000000	16.277609	7793	0.000000
281474976710655.000000	16.739420	7794	0.000000
281474976710655.000000	33.181683	7795	0.000000
281474976710655.000000	15.294346	7796	0.000000
281474976710655.000000	15.327971	7797	0.000000
281474976710655.000000	15.932693	7798	0.000000
281474976710655.000000	15.403407	7799	0.000000
281474976710655.000000	14.843372	7800	0.000000
281474976710655.000000	15.057138	7801	0.000000
281474976710655.000000	14.717937	7802	0.000000
281474976710655.000000	14.549460	7803	0.000000
281474976710655.000000	14.111738	7804	0.000000
281474976710655.000000	13.489187	7805	0.000000
281474976710655.000000	13.463058	7806	0.000000
281474976710655.000000	12.618313	7807	0.000000
281474976710655.000000	12.580465	7808	0.000000
281474976710655.000000	13.279324	7809	0.000000
281474976710655.000000	12.533843	7810	0.000000
281474976710655.000000	12.067934	7811	0.000000
281474976710655.000000	11.571403	7812	0.000000
281474976710655.000000	11.963591	7813	0.000000
281474976710655.000000	11.827572	7814	0.000000
281474976710655.000000	11.043590	7815	0.000000
281474976710655.000000	10.732690	7816	0.000000
281474976710655.000000	10.831511	7817	0.000000
281474976710655.000000	10.307099	7818	0.000000
281474976710655.000000	10.182956	7819	0.000000
281474976710655.000000	10.147196	7820	0.000000
281474976710655.000000	9.808014	7821	0.000000
281474976710655.000000	9.550755	7822	0.000000
281474976710655.000000	9.824011	7823	0.000000
281474976710655.000000	9.507241	7824	0.000000
281474976710655.000000	9.072457	7825	0.000000
281474976710655.000000	9.152150	7826	0.000000
281474976710655.000000	8.930241	7827	0.000000
281474976710655.000000	8.707742	7828	0.000000
281474976710655.000000	8.216510	7829	0.000000
281474976710655.000000	8.385567	7830	0.000000
281474976710655.000000	8.012277	7831	0.000000
281474976710655.000000	7.941397	7832	0.000000
281474976710655.000000	7.897901	7833	0.000000
281474976710655.000000	7.524682	7834	0.000000
281474976710655.000000	7.391186	7835	0.000000
281474976710655.000000	7.311512	7836	0.000000
281474976710655.000000	7.189841	7837	0.000000
281474976710655.000000	7.005415	7838	0.000000
281474976710655.000000	6.871480	7839	0.000000
281474976710655.000000	6.778178	7840	0.000000
281474976710655.000000	6.663616	7841	0.000000
281474976710655.000000	6.306316	7842	0.000000
281474976710655.000000	6.315143	7843	0.000000
281474976710655.000000	6.311947	7844	0.000000
281474976710655.000000	6.157007	7845	0.000000
281474976710655.000000	5.977138	7846	0.000000
281474976710655.000000	5.864619	7847	0.000000
281474976710655.000000	5.788080	7848	0.000000
281474976710655.000000	5.665986	7849	0.000000
281474976710655.000000	5.527766	7850	0.000000
281474976710655.000000	5.636798	7851	0.000000
281474976710655.000000	5.427514	7852	0.000000
281474976710655.000000	5.450336	7853	0.000000
281474976710655.000000	5.126158	7854	0.000000
281474976710655.000000	5.003479	7855	0.000000
281474976710655.000000	4.889764	7856	0.000000
281474976710655.000000	4.966803	7857	0.000000
281474976710655.000000	4.836240	7858	0.000000
281474976710655.000000	4.663105	7859	0.000000
281474976710655.000000	4.642221	7860	0.000000
281474976710655.000000	4.467699	7861	0.000000
281474976710655.000000	4.405577	7862	0.000000
281474976710655.000000	4.258884	7863	0.000000
281474976710655.000000	4.213295	7864	0.000000
