num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7743	23539.094157	46.662159	4.594828	3.198000	43.619531
7745	23541.161042	46.273100	4.567265	3.196469	40.264635
7747	23543.228886	45.470876	4.523698	3.196471	40.597039
7749	23545.296084	44.666436	4.489810	3.196915	40.089249
7751	23547.366088	43.807509	4.441642	3.198129	36.534550
7753	23549.432531	42.901956	4.407672	3.196426	36.695133
7755	23551.500446	42.029561	4.353291	3.197115	34.244918
7757	23553.568970	41.455578	4.327716	3.196367	33.853888
7759	23555.636623	40.716230	4.294231	3.195555	31.604343
7761	23557.704310	40.021892	4.265142	3.195973	30.442308
7763	23559.771923	39.599267	4.210862	3.197476	30.744053
7765	23561.837719	38.629479	4.178836	3.200344	29.517219
7767	23563.903189	37.973594	4.127937	3.200378	27.567602
7769	23565.969294	37.283871	4.085407	3.201829	28.071042
7771	23568.036047	36.704616	4.024595	3.202504	27.428071
7773	23570.103504	36.047846	3.957821	3.203319	26.945962
7775	23572.171182	35.334530	3.901169	3.204201	24.175235
7777	23574.239236	34.600089	3.850156	3.203531	23.218847
7779	23576.307170	33.814950	3.782546	3.207031	23.419886
7781	23578.376534	33.319971	3.726662	3.203044	22.408930
7783	23580.445179	32.709227	3.679224	3.204701	21.210984
7785	23582.514102	32.240008	3.610603	3.202946	20.273655
7787	23584.580962	31.475154	3.568263	3.204194	20.213383
7789	23586.649222	31.080862	3.486677	3.204953	18.553670
7791	23588.716704	30.424085	3.443977	3.205257	18.459713
7793	23590.783514	29.813956	3.396000	3.205331	17.620238
7795	23592.849420	29.333868	3.318691	3.205537	17.641684
7797	23594.915787	28.663351	3.269611	3.205863	15.510286
7799	23596.982224	28.221342	3.217314	3.203173	15.585668
7803	23601.114898	27.330139	3.112361	3.202479	14.945449
7805	23603.183216	26.684194	3.068887	3.203201	14.261668
7807	23605.251288	26.142037	3.024448	3.201985	13.851721
7809	23607.319084	25.444605	2.981794	3.205098	12.740794
7811	23609.388888	24.958576	2.931850	3.206468	13.003067
7813	23611.460744	24.524924	2.877383	3.209898	12.086169
7815	23613.529025	24.160942	2.809816	3.208586	12.380448
7817	23615.597367	23.718586	2.759628	3.207487	10.963615
7819	23617.666245	23.327810	2.703050	3.209943	10.929974
7821	23619.734137	22.774625	2.665420	3.208718	9.988409
7823	23621.801378	22.352401	2.610172	3.208052	9.669677
7825	23623.868081	21.911387	2.557003	3.210458	9.885848
7827	23625.934589	21.466276	2.517729	3.207599	8.713212
7829	23628.002485	20.970897	2.466193	3.206271	8.862904
7831	23630.072061	20.718845	2.428936	3.208446	8.382774
7835	23634.206757	19.871437	2.352572	3.206738	8.094530
7837	23636.275339	19.563353	2.310111	3.208465	7.451822
7839	23638.344592	19.147159	2.266759	3.209388	7.552399
7841	23640.411672	18.888935	2.228856	3.207249	6.767604
7843	23642.479088	18.515146	2.183756	3.209290	6.446704
7845	23644.544916	18.164086	2.149337	3.209628	6.869869
7847	23646.611099	18.061833	2.070508	3.210414	6.189970
7849	23648.673489	17.472021	2.083508	3.210550	6.153962
7851	23650.736915	17.306391	2.045246	3.217488	5.936543
7853	23652.803274	16.950261	1.962964	3.216506	5.855044
7855	23654.868745	16.527770	1.947264	3.216826	4.771920
7857	23656.934883	16.099262	1.928359	3.216788	5.317385
7859	23659.000669	15.846228	1.877045	3.215762	4.589582
7861	23661.072590	15.570727	1.809524	3.219086	4.626842
