num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
775	3371.164005	71.059784	1.025345	3.216009	110.707246
777	3373.239028	66.104582	0.244181	3.215800	102.269517
779	3375.312641	62.842621	1.038315	3.212947	91.177082
781	3377.383146	59.404681	1.024861	3.223185	81.671250
783	3379.456285	55.742077	0.998144	3.223976	73.281445
785	3381.533249	51.913255	0.713157	3.208640	63.134287
787	3383.600828	48.203144	0.511283	3.225002	55.735194
789	3385.675546	44.946503	0.502776	3.219706	48.407070
791	3387.746172	42.224251	0.430141	3.212582	42.345931
793	3389.824474	38.619777	0.712957	3.225700	37.708740
795	3391.891487	36.555764	0.453980	3.203607	31.474205
797	3393.965703	34.500565	0.018435	3.210129	28.976196
799	3396.038506	32.092182	-0.019735	3.212044	25.435358
801	3398.108951	29.820144	0.151564	3.205691	21.063816
803	3400.180666	27.547001	0.443210	3.201170	18.210311
805	3402.254077	25.574244	0.669293	3.206674	15.122546
807	3404.328319	23.744080	0.711567	3.206501	13.031216
809	3406.398525	22.276512	0.489897	3.199317	11.878651
811	3408.472217	21.342106	0.016875	3.201847	10.319781
813	3410.556541	19.682993	0.252091	3.250305	9.191080
815	3412.615604	18.391100	0.256902	3.212568	7.466685
817	3414.692134	17.128949	0.265491	3.220102	7.352442
819	3416.762631	16.118301	0.241344	3.224652	5.719768
821	3418.828361	14.960912	0.278135	3.240407	5.010871
823	3420.920010	13.803859	0.052041	3.211266	5.199634
825	3422.978854	13.502702	0.467138	3.244230	4.243612
827	3425.071921	12.232606	0.233081	3.184123	2.914611
829	3427.130723	10.960735	-0.194820	3.226434	3.002695
