num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4863	19530.161405	77.331062	3.561661	0.259968	177.335841
4865	19532.235190	68.902274	3.274578	0.258532	152.013325
4867	19534.311676	61.196326	3.273807	0.250475	118.960881
4869	19536.381091	55.195684	3.156744	0.262178	89.622744
4871	19538.453545	47.705350	2.765852	0.255462	74.098946
4873	19540.528936	42.298061	2.818075	0.250404	55.092425
4875	19542.594489	36.811629	2.421233	0.264847	45.128965
4877	19544.673098	31.856707	2.110814	0.247073	32.189549
4879	19546.738552	27.646345	2.060157	0.262535	23.745514
4881	19548.805343	23.652743	1.543814	0.260906	18.316136
4883	19550.882678	20.721052	1.476938	0.243046	12.800209
