num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5863	20956.162043	59.112822	-0.851883	0.227200	80.689283
5865	20958.230602	57.197267	-0.831690	0.225176	78.138953
5867	20960.299488	55.047815	-0.812834	0.223537	72.882406
5869	20962.367950	53.022515	-0.798255	0.221886	67.374550
5871	20964.436720	51.709263	-0.805639	0.221428	62.982991
5873	20966.505456	49.846241	-0.802506	0.220590	60.050872
5875	20968.574524	48.126150	-0.809782	0.220725	54.357841
5877	20970.643935	46.845089	-0.791757	0.220789	52.229536
5879	20972.713444	45.124900	-0.758463	0.220440	48.275572
5881	20974.782189	43.492325	-0.753765	0.220584	44.739334
5883	20976.852465	42.420508	-0.729306	0.220351	41.632649
5885	20978.922069	40.697109	-0.718298	0.218499	37.522269
5887	20980.992827	39.079523	-0.708181	0.219327	36.647196
5889	20983.063055	37.932047	-0.692008	0.216652	33.251456
5891	20985.133761	36.345077	-0.666540	0.215544	32.824847
5893	20987.204900	35.313942	-0.638712	0.214317	30.467044
5895	20989.275011	34.255829	-0.607971	0.213855	28.603093
5897	20991.342466	33.022808	-0.589562	0.214795	26.776340
5899	20993.409902	31.820289	-0.552458	0.216903	24.120615
5901	20995.476864	30.627445	-0.547881	0.216837	22.542278
5903	20997.543138	29.491050	-0.520377	0.219705	21.898909
5905	20999.610240	28.626655	-0.481309	0.220056	20.408106
5907	21001.678477	27.623702	-0.475013	0.219941	17.902396
5909	21003.748411	26.360916	-0.468491	0.220251	17.233379
5911	21005.817144	25.437127	-0.454420	0.218772	15.096612
5913	21007.887408	24.368955	-0.428822	0.218164	14.299005
5915	21009.959601	23.717170	-0.417101	0.216002	13.569504
5917	21012.030607	22.706031	-0.389559	0.214984	13.061090
5919	21014.097766	21.920322	-0.380451	0.216032	11.679864
5921	21016.165642	21.136993	-0.372239	0.216809	11.264950
5923	21018.237367	20.383243	-0.357081	0.215275	9.852007
5925	21020.302181	19.690441	-0.351024	0.215838	8.318536
5927	21022.370634	18.969946	-0.338575	0.216064	8.660900
5931	21026.501529	17.476921	-0.323530	0.216008	7.031460
