num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
465	2847.291447	2.315431	16.208724	-1.618028	147.193882
467	2850.412206	76.643022	-0.984704	3.234296	143.774132
469	2852.483881	70.551905	-1.222071	3.236248	121.483662
471	2854.560520	66.012164	-0.475054	3.230023	104.283381
473	2856.632149	60.499447	-0.318378	3.238864	90.471563
475	2858.709985	54.940665	-0.665665	3.224879	77.737336
477	2860.778340	49.666732	-0.927860	3.240632	64.025254
479	2862.852373	45.041971	-0.921928	3.231334	53.331494
481	2864.929844	40.119078	-0.592330	3.233915	42.654977
483	2867.000195	37.017085	-1.062998	3.219068	36.398191
485	2869.075372	33.514079	-1.170922	3.224448	30.606816
487	2871.146872	30.115180	-0.555067	3.219754	23.739387
489	2873.229005	26.868815	-0.180469	3.244095	18.914288
491	2875.298037	25.195348	-0.997739	3.230937	16.522200
493	2877.374747	22.046784	-0.024846	3.233665	12.759766
495	2879.449747	20.709246	-0.907791	3.242259	10.157564
