crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-107.922318	628	0.000000
281474976710655.000000	-74.268013	629	0.000000
281474976710655.000000	-81.291916	630	0.000000
281474976710655.000000	-70.610023	631	0.000000
281474976710655.000000	-62.272415	632	0.000000
281474976710655.000000	-58.249508	633	0.000000
281474976710655.000000	-56.850910	634	0.000000
281474976710655.000000	-51.261944	635	0.000000
281474976710655.000000	-42.764511	636	0.000000
281474976710655.000000	-36.051399	637	0.000000
281474976710655.000000	-36.783642	638	0.000000
281474976710655.000000	-36.566547	639	0.000000
281474976710655.000000	-29.172079	640	0.000000
281474976710655.000000	-26.923344	641	0.000000
281474976710655.000000	-24.756830	642	0.000000
281474976710655.000000	-20.381388	643	0.000000
281474976710655.000000	-18.843422	644	0.000000
281474976710655.000000	-17.332212	645	0.000000
281474976710655.000000	-16.232185	646	0.000000
281474976710655.000000	-15.060954	647	0.000000
281474976710655.000000	-14.194889	648	0.000000
281474976710655.000000	-12.019276	649	0.000000
281474976710655.000000	-10.069752	650	0.000000
281474976710655.000000	-9.474964	651	0.000000
281474976710655.000000	-9.504995	652	0.000000
281474976710655.000000	-8.219034	653	0.000000
281474976710655.000000	-6.468372	654	0.000000
281474976710655.000000	-5.959998	655	0.000000
281474976710655.000000	-6.096150	656	0.000000
281474976710655.000000	-5.788337	657	0.000000
281474976710655.000000	-5.061017	658	0.000000
281474976710655.000000	-4.534396	659	0.000000
281474976710655.000000	-3.978636	660	0.000000
281474976710655.000000	-3.797120	661	0.000000
281474976710655.000000	-3.369684	662	0.000000
281474976710655.000000	-3.114408	663	0.000000
281474976710655.000000	-2.528934	664	0.000000
281474976710655.000000	-2.227806	665	0.000000
281474976710655.000000	-2.171105	666	0.000000
281474976710655.000000	-1.981833	667	0.000000
281474976710655.000000	-1.732130	668	0.000000
281474976710655.000000	-1.644563	669	0.000000
281474976710655.000000	-1.355391	670	0.000000
