num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
419	2639.234450	63.515347	-2.644460	3.187493	96.808556
421	2641.313642	58.363885	-2.686902	3.165974	87.066435
423	2643.383002	53.240043	-2.974827	3.184070	70.476062
425	2645.461795	49.040469	-2.508442	3.169079	62.852004
427	2647.529278	44.725672	-2.560187	3.184228	50.831339
429	2649.605863	40.383882	-2.476161	3.178132	42.938630
431	2651.681859	36.992765	-2.284955	3.175491	35.305121
433	2653.752973	33.499834	-2.215212	3.173592	28.429096
435	2655.823802	30.198807	-1.962754	3.166033	24.425269
437	2657.905740	27.388745	-1.652838	3.188401	19.997183
439	2659.972592	25.495572	-1.875876	3.169001	16.421619
441	2662.052772	22.399610	-1.232396	3.187899	13.453605
443	2664.115693	21.128278	-1.605679	3.160847	10.704252
445	2666.206442	18.686903	-1.074140	3.203078	9.258717
447	2668.260586	17.256091	-1.227445	3.151532	7.469844
